Date,Open,Adj Close,Returns,Range,MA_12,MA_21,HMM,MA_Signal,HMM_Signal,Main_Signal,lrets_bench,bench_prod,bench_prod_exp,lrets_strat,lrets_prod,strat_prod_exp
2022-01-26,440.7200012207031,430.1795959472656,-0.0025087785666965123,0.03539622187161018,449.67039998372394,458.4620143345424,3,0.0,0,0.0,-0.0025119308249605616,0.573937544477726,0.7752434074396872,-0.0,0.47628533516062016,0.6100823635311234
2022-01-27,438.260009765625,428.0553894042969,-0.004937952806179036,0.02826867804350397,446.8356577555339,456.3052048456101,3,0.0,0,0.0,-0.004950184779020407,0.5689873596987056,0.7664773392742694,-0.0,0.47628533516062016,0.6100823635311234
2022-01-28,432.67999267578125,438.6863098144531,0.024835385030312906,0.033144762827875596,444.53609975179035,454.6257949102493,1,0.0,1,0.0,0.0245319997223889,0.5935193594210946,0.8103484841424689,0.0,0.47628533516062016,0.6100823635311234
2022-01-31,441.239990234375,446.5874938964844,0.018011011297282442,0.023805737202025057,442.78992462158203,453.3850257510231,1,0.0,1,0.0,0.017850734668341296,0.6113700940894359,0.8429546911423769,0.0,0.47628533516062016,0.6100823635311234
2022-02-01,450.67999267578125,449.6050720214844,0.006756969611198871,0.014968457521954193,441.8320541381836,452.34467134021577,0,0.0,1,0.0,0.006734243607210539,0.6181043376966464,0.8554074799852422,0.0,0.47628533516062016,0.6100823635311234
2022-02-02,455.5,453.9725646972656,0.009714064514762644,0.01119083425852696,441.22242482503253,451.3823082333519,0,0.0,1,0.0,0.009667186330711772,0.6277715240273581,0.8734310279469921,-0.0,0.47628533516062016,0.6100823635311234
2022-02-03,450.95001220703125,443.30194091796875,-0.023504997017633977,0.01628864038233413,440.4043451944987,449.9193827311198,3,0.0,0,0.0,-0.02378564595205942,0.6039858780752987,0.829396037222355,-0.0,0.47628533516062016,0.6100823635311234
2022-02-04,446.3500061035156,445.3864440917969,0.004702219822253939,0.02016540674989753,440.15205637613934,448.9891604468936,3,0.0,0,0.0,0.004691198921586566,0.6086770769968852,0.8379982595313347,0.0,0.47628533516062016,0.6100823635311234
2022-02-07,449.510009765625,443.95709228515625,-0.003209239584189061,0.011528505238297626,440.1942443847656,448.0116722470238,3,0.0,0,0.0,-0.0032144002376836216,0.6054626767592016,0.8320996827611762,-0.0,0.47628533516062016,0.6100823635311234
2022-02-08,446.7300109863281,447.60992431640625,0.00822789430493831,0.015048767325504642,441.26626841227215,447.2955729166667,3,0.0,0,0.0,0.008194229715653022,0.6136569064748546,0.847174005307046,0.0,0.47628533516062016,0.6100823635311234
2022-02-09,455.2200012207031,454.1611633300781,0.01463604504229199,0.00630754281354351,442.7303771972656,446.9188523065476,3,0.0,0,0.0,0.014529971876879356,0.6281868783517339,0.8742093272496709,-0.0,0.47628533516062016,0.6100823635311234
2022-02-10,451.3399963378906,446.0018615722656,-0.01796565276076334,0.023501741863059866,443.95873769124347,445.9531787690662,3,0.0,0,0.0,-0.018128994417312683,0.6100578839344213,0.8405379332753196,-0.0,0.47628533516062016,0.6100823635311234
2022-02-11,449.4100036621094,437.207275390625,-0.019718720793311384,0.028864953842632657,444.54437764485675,444.50868733723956,3,1.0,0,0.0,-0.019915728901102717,0.5901421550333186,0.8042448796595651,-0.0,0.47628533516062016,0.6100823635311234
2022-02-14,439.9200134277344,435.77789306640625,-0.003269347068713957,0.014379587950302364,445.1879196166992,443.30289568219865,3,1.0,0,0.0,-0.003274703060759087,0.5868674519725595,0.7983461769510081,0.0,0.47628533516062016,0.6100823635311234
2022-02-15,443.7300109863281,442.8056640625,0.016126956203863285,0.006994914379592654,445.5311991373698,442.4227789015997,3,1.0,0,0.0,0.015998298243394056,0.6028657502159536,0.8273480269860818,0.0,0.47628533516062016,0.6100823635311234
2022-02-16,443.92999267578125,443.30194091796875,0.0011207554368561912,0.01384802254464157,445.25740305582684,441.95530482700894,3,1.0,0,0.0,0.0011201278593450735,0.6039858780752987,0.829396037222355,-0.0,0.47628533516062016,0.6100823635311234
2022-02-17,443.2200012207031,433.8323974609375,-0.021361385058279114,0.023257397883209352,443.94301350911456,441.26094709123885,3,1.0,0,0.0,-0.021592841533326572,0.5823930365419722,0.7903176040471585,-0.0,0.47628533516062016,0.6100823635311234
2022-02-18,437.3299865722656,431.0232849121094,-0.00647511012379165,0.015839924556239948,442.03057352701825,440.6691589355469,3,1.0,0,0.0,-0.006496164585198557,0.5758968719567736,0.7787251004043902,-0.0,0.47628533516062016,0.6100823635311234
2022-02-22,431.8900146484375,426.397705078125,-0.010731624011745877,0.02263658239803701,440.62188720703125,440.27163841610866,3,1.0,0,0.0,-0.010789623212349626,0.565107248744424,0.7596364914065954,0.0,0.47628533516062016,0.6100823635311234
2022-02-23,432.6600036621094,418.833984375,-0.01773865246704165,0.028266295216768933,438.40918223063153,439.426025390625,3,0.0,0,0.0,-0.01789786801884187,0.5472093807255821,0.7284229112172094,-0.0,0.47628533516062016,0.6100823635311234
2022-02-24,411.0199890136719,425.1370849609375,0.015049162248243153,0.044126228498946096,436.8408482869466,439.13438488188245,3,0.0,0,0.0,0.014937047033334237,0.5621464277589163,0.7544342280416978,0.0,0.47628533516062016,0.6100823635311234
2022-02-25,429.6099853515625,434.5173034667969,0.022063985565317745,0.02332541328474025,435.7497965494792,439.3409423828125,3,0.0,0,0.0,0.021824098006944473,0.5839705257658608,0.7931440395245093,0.0,0.47628533516062016,0.6100823635311234
2022-02-28,432.0299987792969,433.40557861328125,-0.0025585283822893157,0.017413512392460362,434.0201644897461,439.59571329752606,3,0.0,0,0.0,-0.002561807009532012,0.5814087187563288,0.788556229605853,0.0,0.47628533516062016,0.6100823635311234
2022-03-01,435.0400085449219,426.8047180175781,-0.0152302160411113,0.023553717827250686,432.42040252685547,439.0299232119606,3,0.0,0,0.0,-0.01534738699640926,0.5660613317599196,0.7613161318272803,-0.0,0.47628533516062016,0.6100823635311234
2022-03-02,432.3699951171875,434.6562805175781,0.018396147391408713,0.01888452338709823,432.20781962076825,438.4617701939174,3,0.0,0,0.0,0.018228985252537994,0.5842903170124576,0.793717562991241,0.0,0.47628533516062016,0.6100823635311234
2022-03-03,440.4700012207031,432.4923400878906,-0.004978509518166252,0.016851078294825683,431.9340235392253,437.6468781970796,3,0.0,0,0.0,-0.0049909435825831955,0.5792993734298744,0.7847875230309871,-0.0,0.47628533516062016,0.6100823635311234
2022-03-04,431.75,428.978515625,-0.008124593518064493,0.012830677226617793,430.7817611694336,436.45668538411456,3,0.0,0,0.0,-0.0081577778898923,0.5711415955399821,0.7702868498902471,-0.0,0.47628533516062016,0.6100823635311234
2022-03-07,431.54998779296875,416.33258056640625,-0.02947918042042097,0.030856550203659072,428.53431447347003,435.17243012927827,3,0.0,0,0.0,-0.02992242417702164,0.5412191713629605,0.7181002444464339,-0.0,0.47628533516062016,0.6100823635311234
2022-03-08,419.6199951171875,413.17608642578125,-0.007581664966817336,0.029124100212223336,426.81295522054035,433.6386035737537,3,0.0,0,0.0,-0.007610551888583427,0.5336086194743771,0.7050741840136341,0.0,0.47628533516062016,0.6100823635311234
2022-03-09,425.1400146484375,424.253662109375,0.026810786121291175,0.01582234124573101,426.2488199869792,432.7003449939546,3,0.0,0,0.0,0.02645767455773847,0.5600662940321156,0.7507885632821587,-0.0,0.47628533516062016,0.6100823635311234
2022-03-10,422.5199890136719,422.3379211425781,-0.004515555522306758,0.01424695604507753,425.9105046590169,431.49691627139134,3,0.0,0,0.0,-0.004525781438551127,0.5555405125935645,0.7428827803168385,0.0,0.47628533516062016,0.6100823635311234
2022-03-11,428.1199951171875,416.9678649902344,-0.01271506981380166,0.022024623414917954,425.75499471028644,429.7258068266369,3,0.0,0,0.0,-0.012796598143537022,0.5427439144500275,0.7207219040878372,-0.0,0.47628533516062016,0.6100823635311234
2022-03-14,420.8900146484375,413.9205322265625,-0.007308315627016615,0.021068277418937686,424.8202819824219,428.19812447684154,3,0.0,0,0.0,-0.007335152199038588,0.5354087622509889,0.7081463253064422,-0.0,0.47628533516062016,0.6100823635311234
2022-03-15,419.7699890136719,423.0228271484375,0.021990440708297143,0.020123279575417596,423.8624089558919,427.5226745605469,3,0.0,0,0.0,0.021752138223381946,0.5571609004743708,0.7457092157941891,0.0,0.47628533516062016,0.6100823635311234
2022-03-16,429.8900146484375,432.40301513671875,0.022174188687434038,0.025612064961063608,423.7788619995117,427.3619660877046,1,0.0,1,0.0,0.021931916287232026,0.5790928167616028,0.784418901338602,0.0,0.47628533516062016,0.6100823635311234
2022-03-17,433.5899963378906,437.8127746582031,0.01251091997999576,0.018190643455300748,424.69620005289715,427.12420944940476,0,0.0,1,0.0,0.012433305105825587,0.5915261218674285,0.8067436234240413,0.0,0.47628533516062016,0.6100823635311234
2022-03-18,438.0,442.6080627441406,0.010952828157380967,0.017474004184458103,425.35884857177734,427.0911676316034,0,0.0,1,0.0,0.010893280351747532,0.602419402219176,0.8265325758558486,0.0,0.47628533516062016,0.6100823635311234
2022-03-21,444.3399963378906,442.4786376953125,-0.00029241457560824635,0.013116090758287235,426.1910400390625,427.50289335704986,0,0.0,1,0.0,-0.0002924573370865166,0.6021269448820895,0.8259984711078452,0.0,0.47628533516062016,0.6100823635311234
2022-03-22,445.8599853515625,447.65625,0.011701383668272669,0.010586285775300963,427.7475179036458,428.29493931361606,0,0.0,1,0.0,0.011633451895346153,0.6137603967774357,0.8473651797959574,0.0,0.47628533516062016,0.6100823635311234
2022-03-23,446.9100036621094,441.8911437988281,-0.012878422229493869,0.010772799511729714,429.87739817301434,429.03272210984005,1,1.0,1,0.0,-0.012962068035787307,0.6007983287416484,0.8235740309984803,-0.0,0.47628533516062016,0.6100823635311234
2022-03-24,445.94000244140625,448.5523681640625,0.015074355887672919,0.012905814615391753,432.8254216512044,430.44788324265255,0,1.0,1,1.0,0.01496186684277538,0.6157601955844237,0.8510632349292695,0.011637632591846813,0.48792296775246696,0.6289293650493812
2022-03-25,451.1600036621094,450.742919921875,0.004883603149345772,0.010146552159450595,435.0328598022461,431.6672087169829,0,1.0,1,1.0,0.004871717041799196,0.620631912626223,0.8601030931730085,0.0019928570960053133,0.4899158248484723,0.6321788252729132
2022-03-28,452.05999755859375,453.9490661621094,0.007113026291772018,0.012998280529817663,437.66712188720703,432.59253075009303,0,1.0,1,1.0,0.00708784804543893,0.6277197606716619,0.8733340553801545,0.01745503393175605,0.5073708587802284,0.6609186597473138
2022-03-29,460.0199890136719,459.5647888183594,0.012370821034456192,0.010696038161725374,441.2168655395508,433.8382074265253,0,1.0,1,1.0,0.012294927695505381,0.6400146883671672,0.8965087357170143,0.0006953960237465214,0.5080662548039749,0.6620740576620663
2022-03-30,460.3399963378906,456.7270812988281,-0.006174771411072699,0.01036215079562508,444.78407796223956,435.26308186848956,1,1.0,1,1.0,-0.006193914154119639,0.6338207742130476,0.8847982277948594,-0.00533632635400923,0.5027299284499657,0.6532283109527184
2022-03-31,457.8900146484375,449.69744873046875,-0.015391319797303682,0.01684547841525319,447.0069630940755,435.97932797386534,3,1.0,0,1.0,-0.015510995728284304,0.6183097784847633,0.8557886955174774,-0.010052799822946937,0.49267712862701873,0.6366919950791554
2022-04-01,453.30999755859375,450.9719543457031,0.0028341401954412593,0.009618329843138262,448.5543746948242,436.8593096051897,0,1.0,1,0.0,0.00283013159229365,0.6211399100770569,0.8610482608536889,-0.0,0.49267712862701873,0.6366919950791554
2022-04-04,453.1300048828125,454.8352355957031,0.008566566529852437,0.010281682651743118,449.97291310628253,438.090581984747,0,1.0,1,1.0,0.00853008171710821,0.6296699917941652,0.8769910545955584,0.004601750453044504,0.49727887908006324,0.6442409992040423
2022-04-05,455.2200012207031,449.0900573730469,-0.01263133937970251,0.017807076425290003,450.5130793253581,439.6504618326823,3,1.0,0,1.0,-0.012711792955893822,0.6169581988382713,0.8532821435722959,-0.018468309162487994,0.47881056991757526,0.614153337396103
2022-04-06,446.8900146484375,444.5994567871094,-0.009999332009720474,0.012311974744737775,450.6898142496745,441.1468128022693,3,1.0,0,0.0,-0.01004966111607299,0.6069085377221983,0.8347505601110301,-0.0,0.47881056991757526,0.614153337396103
2022-04-07,445.5899963378906,446.83978271484375,0.005038975854635641,0.01614322296533599,450.6217753092448,442.2223423549107,3,1.0,0,0.0,0.005026322703949976,0.6119348604261483,0.8439958238827088,0.0,0.47881056991757526,0.614153337396103
2022-04-08,447.9700012207031,445.64495849609375,-0.002673943245363408,0.010517115342265182,450.9345932006836,443.3322012765067,3,1.0,0,0.0,-0.0026775246172845864,0.6092573358088638,0.8390650837049594,-0.0,0.47881056991757526,0.614153337396103
2022-04-11,444.1099853515625,438.0278625488281,-0.01709229691046177,0.012767666912164799,450.05755106608075,444.3350583031064,3,1.0,0,0.0,-0.017240056336246406,0.5920172794726174,0.8076312372566112,-0.0,0.47881056991757526,0.614153337396103
2022-04-12,443.0799865722656,436.4048767089844,-0.00370521142285285,0.020840504364401546,448.86271413167316,445.40574137369794,3,1.0,0,0.0,-0.0037120927217337745,0.5883051867508836,0.8009335813480223,-0.0,0.47881056991757526,0.614153337396103
2022-04-13,438.0299987792969,441.40325927734375,0.01145354425471412,0.01432027468050956,447.8172302246094,446.281000046503,3,1.0,0,0.0,0.011388448992822294,0.5996936357437059,0.8215606538217928,0.0,0.47881056991757526,0.614153337396103
2022-04-14,443.54998779296875,435.9070129394531,-0.01245175748563565,0.016107700668349434,445.8457489013672,446.4478570847284,3,0.0,0,0.0,-0.01252993022103467,0.5871637055226713,0.7988790223150279,-0.0,0.47881056991757526,0.614153337396103
2022-04-18,436.80999755859375,436.08624267578125,0.00041116506733751557,0.009503947998566353,444.1256790161133,446.3656412760417,0,0.0,1,0.0,0.00041108056214414506,0.5875747860848154,0.7996186585293701,0.0,0.47881056991757526,0.614153337396103
2022-04-19,437.8599853515625,443.1258239746094,0.01614263558426865,0.01855235618047213,443.5780436197917,446.3902965727307,0,0.0,1,0.0,0.016013728657222056,0.6035885147420375,0.8286692467246601,0.0,0.47881056991757526,0.614153337396103
2022-04-20,446.9200134277344,442.7972412109375,-0.0007415112049319328,0.009222504366756423,442.89681752522785,446.4054681687128,0,0.0,1,0.0,-0.0007417862603449717,0.6028467284816925,0.8273132679880992,0.0,0.47881056991757526,0.614153337396103
2022-04-21,448.5400085449219,436.17584228515625,-0.01495356860777497,0.029535583348978545,441.3418680826823,445.85878208705356,3,0.0,0,0.0,-0.01506650045176691,0.5877802280299256,0.7999884136673416,-0.0,0.47881056991757526,0.614153337396103
2022-04-22,436.9100036621094,424.2075500488281,-0.02743914512464829,0.029710379979137613,439.26832580566406,445.01670619419644,3,0.0,0,0.0,-0.027822629740011064,0.5599575982899145,0.7505982703620382,-0.0,0.47881056991757526,0.614153337396103
2022-04-25,423.6700134277344,426.66693115234375,0.005797589183013319,0.023517348366055568,437.7739486694336,443.97454252697173,3,0.0,0,0.0,0.0057808478379743535,0.5657384461278889,0.7607475199580909,0.0,0.47881056991757526,0.614153337396103
2022-04-26,425.8299865722656,414.310302734375,-0.028960829902134444,0.023962316545768525,435.0631586710612,442.23965599423366,3,0.0,0,0.0,-0.029388471547839145,0.5363499745800497,0.7097548105319795,-0.0,0.47881056991757526,0.614153337396103
2022-04-27,417.239990234375,415.4752502441406,0.0028117753820680047,0.019059790067657678,432.54901631673175,440.4075695219494,3,0.0,0,0.0,0.0028078297361180627,0.5391578043161678,0.7145622570176058,0.0,0.47881056991757526,0.614153337396103
2022-04-28,422.2900085449219,425.9699401855469,0.025259482809720568,0.028831437665107096,431.544189453125,438.8078148251488,3,0.0,0,0.0,0.02494573451301751,0.5641035388291853,0.7578712128749376,0.0,0.47881056991757526,0.614153337396103
2022-04-29,423.5899963378906,410.2279357910156,-0.03695566965986907,0.035650893623072166,429.36277770996094,436.59356980096726,3,0.0,0,0.0,-0.03765583466083387,0.5264477041683514,0.6929079050273379,-0.0,0.47881056991757526,0.614153337396103
2022-05-02,412.07000732421875,412.697265625,0.006019409256522001,0.026912312255518156,426.9706115722656,434.8316563197545,3,0.0,0,0.0,0.006001364986979081,0.5324490691553305,0.7030982105412988,0.0,0.47881056991757526,0.614153337396103
2022-05-03,415.010009765625,414.589111328125,0.0045841004065290125,0.01347495529709164,425.1941197713216,433.0991399855841,3,0.0,0,0.0,0.004573625418326418,0.5370226945736569,0.7109053837406001,0.0,0.47881056991757526,0.614153337396103
2022-05-04,417.0799865722656,427.2145690917969,0.03045294104137608,0.03855360647910078,424.45481363932294,431.7838701520647,1,0.0,1,0.0,0.029998454164332847,0.5670211487379898,0.7630074845190256,0.0,0.47881056991757526,0.614153337396103
2022-05-05,424.54998779296875,412.0301513671875,-0.03554283683931825,0.038003120031781634,421.8635075887044,430.0191127232143,3,0.0,0,0.0,-0.03618986114191452,0.5308312875960753,0.700345197150269,-0.0,0.47881056991757526,0.614153337396103
