Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2021-04-28,0.01862532586241028,0.01462083298470973,0.010666525418265183,54824.703125,-0.029276073462014773,-0.003787066282106566,0.04341026988380903,58.97561727411678,47.53616915280324,0.9898547611528011,54066.167643229164,56988.31305803572,2,-0.036381875975914135,0.05226371127953753,0.018721407731506323,0.039343760513042225,1.0553037057606258,0.10238907033660749,0.11125682415189253,1.5239075613814623
2021-04-29,-0.0032441458207632667,-0.0197655786216151,-0.027276812324655064,53555.109375,-0.039825424100502826,-0.02315733013830157,0.051467339443319826,57.60157028799658,44.56979868710607,0.9375976121222163,53472.1083984375,56761.225260416664,3,-0.07975545130979844,0.05270091231745304,-0.003787066282106566,0.04341026988380903,0.9898547611528011,0.018721407731506323,0.039343760513042225,1.0553037057606258
2021-04-30,-0.023504751713423033,0.050527667010450195,0.0135749904147211,57750.17578125,0.13684418872613713,0.07833176806484676,0.08980148631243567,62.15307693658696,54.64179988733171,1.225982649617384,53599.941080729164,56737.662016369046,4,-0.0014430428799403483,0.054421850992763435,-0.02315733013830157,0.051467339443319826,0.9375976121222163,-0.003787066282106566,0.04341026988380903,0.9898547611528011
2021-05-01,0.07739599395577135,0.009457932571001137,0.07383213424601909,57828.05078125,-0.18244745847324007,0.0013484807439372304,0.0244699522408931,62.23584549003247,54.80597007133943,1.0030044798001938,53775.256510416664,56644.08184523809,5,-0.0030982972135438214,0.054621735168243,0.07833176806484676,0.08980148631243567,1.225982649617384,-0.02315733013830157,0.051467339443319826,0.9375976121222163
2021-05-02,0.0019267065061590039,-0.009337238580410356,-0.015956720611621122,56631.078125,-0.1087630858158476,-0.020698824187899145,0.031361377224343956,60.91512275316132,51.70806832546282,0.9434751042296275,53788.427083333336,56473.896763392855,6,-0.028679090412702335,0.05487558317220927,0.0013484807439372304,0.0244699522408931,1.0030044798001938,0.07833176806484676,0.08980148631243567,1.225982649617384
2021-05-03,-0.020848626814031657,0.01849165597611946,0.007996964722764455,57200.29296875,0.35454828784791226,0.010051280367532334,0.042099325455746905,61.55263145006552,53.066687222487715,1.026274795037274,54062.944010416664,56345.651041666664,0,0.011353540248310257,0.05482854122971266,-0.020698824187899145,0.031361377224343956,0.9434751042296275,0.0013484807439372304,0.0244699522408931,1.0030044798001938
2021-05-04,0.010489286150402899,-0.02982923882341637,-0.0600705599118343,53333.5390625,0.32586627406041124,-0.06760024652955021,0.07562786383643094,57.23506873190026,44.00896102314253,0.8293142709027661,54193.8828125,55861.369233630954,1,-0.07629160342224806,0.05633197207417237,0.010051280367532334,0.042099325455746905,1.026274795037274,-0.020698824187899145,0.031361377224343956,0.9434751042296275
2021-05-05,-0.0692488408754659,0.012185503620919969,-0.004180581559601437,57424.0078125,0.009868193272169146,0.07669599321369813,0.09330558423041513,61.7203559487643,53.12400802436383,1.20711797755071,54721.412434895836,55590.62220982143,2,-0.004689748761513179,0.0581731404791977,-0.06760024652955021,0.07562786383643094,0.8293142709027661,0.010051280367532334,0.042099325455746905,1.026274795037274
2021-05-06,0.0786661839006837,0.007804221820941537,0.04556345472349044,56396.515625,0.004072255876217401,-0.01789307689659958,0.053822203281975955,60.6171415974677,50.883198598696,0.9578192702508412,55250.216471354164,55261.21763392857,3,-0.007927380063394551,0.058907444626827274,0.07669599321369813,0.09330558423041513,1.20711797755071,-0.06760024652955021,0.07562786383643094,0.8293142709027661
2021-05-07,-0.01788530752347417,0.004168995547757293,-0.0010952945008443349,57356.40234375,-0.015667581420228283,0.017020319573156195,0.059375911966289774,61.66191166880275,52.8826951840862,1.0392958115931306,55946.228841145836,55060.43731398809,4,0.04592632963212251,0.05901200451060532,-0.01789307689659958,0.053822203281975955,0.9578192702508412,0.07669599321369813,0.09330558423041513,1.20711797755071
2021-05-08,0.016641494665686984,0.01463964789608263,0.029886262865322255,58803.77734375,-0.044583711310330565,0.02523475916996243,0.04369272711391625,63.32359248270332,55.80426783632546,1.055246288829818,56344.730794270836,54970.911458333336,5,0.030571280565309666,0.05900118192215185,0.017020319573156195,0.059375911966289774,1.0392958115931306,-0.01789307689659958,0.053822203281975955,0.9578192702508412
2021-05-09,0.026583286496918657,-0.004266915308940633,-0.008656519618523761,58232.31640625,0.008009878227051459,-0.009718099130935132,0.048314130475601624,62.718785820399354,54.37078653649903,0.9743123356795784,56611.330729166664,55066.91778273809,6,0.022206814281942266,0.0599605399061695,0.02523475916996243,0.04369272711391625,1.055246288829818,0.017020319573156195,0.059375911966289774,1.0392958115931306
2021-05-10,-0.010641088618216887,0.005209729049756362,-0.0426781400851336,55859.796875,0.0890631272803275,-0.04074231762821234,0.10075368293388953,60.108997258150474,48.76958027434723,0.8969813273090739,56697.588541666664,55073.37165178572,0,-0.0451168470653297,0.06145934222181743,-0.009718099130935132,0.048314130475601624,0.9743123356795784,0.02523475916996243,0.04369272711391625,1.055246288829818
2021-05-11,-0.04126339848860894,-0.0444697775900762,0.009934914685016505,56704.57421875,-0.14584360091022774,0.01512317249631967,0.04145662871790501,61.04405186809124,50.71644218008588,1.0399195952638267,56960.0439453125,55084.39750744047,1,-0.03687957851874091,0.06199748837498266,-0.04074231762821234,0.10075368293388953,0.8969813273090739,-0.009718099130935132,0.048314130475601624,0.9743123356795784
2021-05-12,0.015529666793360875,0.018758090579599873,-0.09994967744566008,49150.53515625,0.22683691656650096,-0.1332174549686006,0.17881449504181868,53.418675461146165,37.128898567189516,0.732087996933042,56243.4072265625,54857.94252232143,2,-0.16492284694710402,0.06702763443669761,0.01512317249631967,0.04145662871790501,1.0399195952638267,-0.04074231762821234,0.10075368293388953,0.8969813273090739
2021-05-13,-0.1230566047612357,-0.11405923636355542,-0.044160569525843685,49716.19140625,0.2859221369812859,0.011508648851976444,0.0926100981259903,54.00819027659294,38.458490475039255,1.0358101629501255,55567.4189453125,54760.510044642855,3,-0.21368796288734582,0.06795867150068506,-0.1332174549686006,0.17881449504181868,0.732087996933042,0.01512317249631967,0.04145662871790501,1.0399195952638267
2021-05-14,-0.0010546429619664455,0.0020898436429850342,0.04019918707129899,49880.53515625,-0.423730013892163,0.00330563837155351,0.05258059802614734,54.16232313632477,38.86302586461734,1.0105187537155325,55004.873697916664,54702.74255952381,4,-0.20418169013841925,0.06791983740281607,0.011508648851976444,0.0926100981259903,1.0358101629501255,-0.1332174549686006,0.17881449504181868,0.732087996933042
2021-05-15,0.003472328418551829,-0.015522596250743703,-0.04510950767508137,46760.1875,0.06142274370834233,-0.06255641898138342,0.08519439947363217,50.66340341878001,34.258441328984475,0.8815176010310333,54134.864908854164,54546.04352678572,5,-0.26997558959310064,0.06989551640650446,0.00330563837155351,0.05258059802614734,1.0105187537155325,0.011508648851976444,0.0926100981259903,1.0358101629501255
2021-05-16,-0.0629591443458426,-0.01816009467627977,-0.05787718420026089,46456.05859375,0.08260205472439708,-0.0065040138312105755,0.1309429604807555,50.28301262739126,33.837624494604626,0.9877164045398699,53561.741536458336,54424.700892857145,6,-0.24897822404584502,0.07239376472519045,-0.06255641898138342,0.08519439947363217,0.8815176010310333,0.00330563837155351,0.05258059802614734,1.0105187537155325
2021-05-17,-0.006437498552401055,-0.06227839298019511,-0.03994378129937415,43537.51171875,0.16949457696931902,-0.06282381595309616,0.10463286388070192,47.006626595396405,30.02594912454994,0.8873539314007561,52404.533528645836,53925.451264880954,0,-0.2973643514755637,0.07466064397639137,-0.0065040138312105755,0.1309429604807555,0.9877164045398699,-0.06255641898138342,0.08519439947363217,0.8815176010310333
2021-05-18,-0.06307838353473649,-0.017396817981387036,0.0038036787558723972,42909.40234375,-0.2498713514229829,-0.014426855146374762,0.08130283837651375,46.35326785099925,29.26198475332633,0.9745565288193014,51280.607421875,53348.131510416664,1,-0.2381696597953994,0.07217924747154264,-0.06282381595309616,0.10463286388070192,0.8873539314007561,-0.0065040138312105755,0.1309429604807555,0.9877164045398699
2021-05-19,-0.01248807256086737,-0.04946994749057154,-0.2758303971956908,37002.44140625,1.2488703386979418,-0.13766122609163733,0.41929575580151046,39.560021551649754,23.266537087216832,0.7951113802891319,49584.444010416664,52499.45238095238,2,-0.3670804169419216,0.08422361494902683,-0.014426855146374762,0.08130283837651375,0.9745565288193014,-0.06282381595309616,0.10463286388070192,0.8873539314007561
2021-05-20,-0.1441684008079379,-0.024873235146000927,0.14240247869268718,40782.73828125,-0.30133529837480244,0.10216344466291027,0.21147608180044974,43.5001214153833,32.76129064891238,1.4080862367314722,48082.690755208336,51891.244233630954,3,-0.2783539483719556,0.08901885220593035,-0.13766122609163733,0.41929575580151046,0.7951113802891319,-0.014426855146374762,0.08130283837651375,0.9745565288193014
2021-05-21,0.10456864477493166,-0.006848611897641743,-0.04091694177104144,37304.69140625,-0.07057305560961968,-0.08528232829817228,0.25450985915100177,39.77743423147387,29.183385831013595,0.8907886488282303,46338.722005208336,50917.649739583336,4,-0.31818198903172523,0.0956013581598488,0.10216344466291027,0.21147608180044974,1.4080862367314722,-0.13766122609163733,0.41929575580151046,0.7951113802891319
2021-05-22,-0.07946207857560106,-0.07922563716668907,0.05257040242106159,37536.6328125,-0.30071733580582216,0.006217486259949112,0.09742827042345947,40.02530122720896,29.734494816197312,1.018884340164466,44811.791666666664,49951.39174107143,5,-0.2721950367900293,0.09566849122707237,-0.08528232829817228,0.25450985915100177,0.8907886488282303,0.10216344466291027,0.21147608180044974,1.4080862367314722
2021-05-23,0.00429257538216854,-0.013953675527500486,-0.11746498181817777,34770.58203125,0.3676020126082937,-0.0736893688644572,0.22614410774612947,36.92542776593416,27.032666403784432,0.9091348809147715,42983.958984375,48910.415736607145,6,-0.33296725481571354,0.10012851859322813,0.006217486259949112,0.09742827042345947,1.018884340164466,-0.08528232829817228,0.25450985915100177,0.8907886488282303
2021-05-24,-0.0754323639622646,0.0403748607432739,0.10643693007892341,38705.98046875,-0.1415801325228212,0.11318183957815453,0.15293467767437186,41.31584613963285,35.94990201717037,1.3298688882624459,42113.579427083336,48029.73418898809,0,-0.1993761254644516,0.10361293849713382,-0.0736893688644572,0.22614410774612947,0.9091348809147715,0.006217486259949112,0.09742827042345947,1.018884340164466
2021-05-25,0.11802233698697084,-0.0014758090865908402,0.058763648976713156,38402.22265625,-0.1654949098079569,-0.007847826326095597,0.08733726107188522,40.973265958429515,35.588381100796425,0.9899437579495689,41170.748697916664,47318.71912202381,1,-0.18631295983252205,0.10415877782854249,0.11318183957815453,0.15293467767437186,1.3298688882624459,-0.0736893688644572,0.22614410774612947,0.9091348809147715
2021-05-26,-0.010391754902474126,0.02528453523244112,0.036204332671354145,39294.19921875,-0.08655069967816942,0.023227211885217036,0.07587861120494521,41.97298939266027,37.57362781214513,1.055783563341247,40288.554036458336,46455.39490327381,2,-0.2654748182839125,0.10297950406364427,-0.007847826326095597,0.08733726107188522,0.9899437579495689,0.11318183957815453,0.15293467767437186,1.3298688882624459
2021-05-27,0.024074040912805517,-0.009868573550039006,-0.017357052746041934,38436.96875,-0.158447589971366,-0.021815700174415475,0.0840776163674486,41.11218094709516,36.41211238023687,0.9690869500886252,39594.952473958336,45600.178385416664,3,-0.3060119261898343,0.10447063259212447,0.023227211885217036,0.07587861120494521,1.055783563341247,-0.007847826326095597,0.08733726107188522,0.9899437579495689
2021-05-28,-0.020596964329500533,-0.03770834256376643,-0.06628194142224664,35697.60546875,0.2774578674320112,-0.07126897282320166,0.11725251178365559,38.09615388035552,32.91090092413711,0.9038448684454767,38698.414713541664,44568.80710565476,4,-0.3734938327309294,0.10693204065545268,-0.021815700174415475,0.0840776163674486,0.9690869500886252,0.023227211885217036,0.07587861120494521,1.055783563341247
2021-05-29,-0.07330926240942082,-0.041754897569049265,-0.031200096502091212,34616.06640625,-0.18060043388379554,-0.03029724398312339,0.10508036151727063,36.90216353123237,31.61823199243554,0.9607221651366731,37954.9609375,43417.01134672619,5,-0.3806337465757512,0.10871914139125106,-0.07126897282320166,0.11725251178365559,0.9038448684454767,-0.021815700174415475,0.0840776163674486,0.9690869500886252
2021-05-30,-0.03017445592538004,-0.02239407085498668,-0.00514013675033731,35678.12890625,-0.3003455242840626,0.03068120125307594,0.08591486450377217,38.0436578132476,34.34535993405305,1.0862517531742433,37352.354817708336,42343.00241815476,6,-0.42828431338752204,0.10858958733096227,-0.03029724398312339,0.10508036151727063,0.9607221651366731,-0.07126897282320166,0.11725251178365559,0.9038448684454767
2021-05-31,0.030374639821497684,0.02932863847901146,0.021515249013874138,37332.85546875,0.23269126867186518,0.04637929771620186,0.09422083523748404,39.81172796522133,38.46312418192415,1.119892883806653,37379.889322916664,41460.76711309524,0,-0.3832534964152574,0.11091461676418196,0.03068120125307594,0.08591486450377217,1.0862517531742433,-0.03029724398312339,0.10508036151727063,0.9607221651366731
2021-06-01,0.0458570865192911,0.011435932422784623,0.04512420690175989,36684.92578125,-0.11203387366298445,-0.017355481635803582,0.05894999221742658,39.11981427890293,37.47208630856423,0.974234077588901,37038.404947916664,40507.450520833336,1,-0.37991015386316185,0.11183423726395138,0.04637929771620186,0.09422083523748404,1.119892883806653,0.03068120125307594,0.08591486450377217,1.0862517531742433
2021-06-02,-0.015924126951839646,0.008829401115119095,0.005008025983535003,37575.1796875,-0.04528239669440015,0.02426756732611457,0.06297647266457584,40.11992379267795,39.76844875017825,1.061281947919969,37060.945638020836,39956.24311755953,2,-0.3656938669045796,0.11253014217091235,-0.017355481635803582,0.05894999221742658,0.974234077588901,0.04637929771620186,0.09422083523748404,1.119892883806653
2021-06-03,0.024509269646776355,0.03263326073187467,0.03552391425351953,39208.765625,0.07226551463768849,0.043475133082156336,0.06000918563060287,41.94451764051475,43.84390450328259,1.1024796259644416,37200.2900390625,39455.88950892857,3,-0.25461848729287306,0.1120095195640514,0.02426756732611457,0.06297647266457584,1.061281947919969,-0.017355481635803582,0.05894999221742658,0.974234077588901
2021-06-04,0.04369946794170332,-0.005989742160874445,-0.04097978521482659,36894.40625,0.179644809635771,-0.05902658087058821,0.0986838313481675,39.39404187856437,39.741231108659726,0.906425455462898,37377.275390625,38837.50241815476,4,-0.3903410613771594,0.1121887944679765,0.043475133082156336,0.06000918563060287,1.1024796259644416,0.02426756732611457,0.06297647266457584,1.061281947919969
